id,SMILES
C14061,CC(C)(c1ccc(OCCO)cc1)c1ccc(OCCO)cc1
C19503,CC(CO)CCCC(C)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C
C21247,O=C(O)C(O)C(C[PH](=O)O)C(=O)O
C15201,CC(C)C(=O)c1ccc(O)c(O)c1
C18531,COC(=O)Nc1ccc(Cl)c(Cl)c1
C04476,O=C1c2ccccc2C(=O)c2c1ccc(OC1OC(CO)C(O)C(O)C1O)c2O
C16699,CS(=O)CCCCCCCCCC(=NOS(=O)(=O)O)SC1OC(CO)C(O)C(O)C1O
C21342,CC(=O)NC1C(OP(=O)(O)OP(=O)(O)OC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)OC(CO)C(OC2OC(CO)C(OP(=O)(O)OCC(O)CO)C(O)C2NC(C)=O)C1O
C09609,CC1CC2CC(=O)C3CC2C(C1)N(C)C3
C14886,CC(=O)OC1(C(C)=O)CCC2(C)C(CCC3C4CCC(O)C4(C)CCC32)C1
C02729,NC1CCOC1=O
C03806,O=P(O)(O)OC1C(O)C(O)C(O)C(O)C1OP(=O)(O)O
C07418,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1
C13830,c1ccc2c(c1)ccc1c3ccccc3ccc21
C10533,C=CCC1N2CC3CC(C2)C12C=CCC(=O)N2C3
C08789,CC(C)=CCc1c2ccoc2c(O)c2oc(=O)ccc12
C09746,CC(C)C(C(=O)NC1C(=O)NC(Cc2ccccc2)C(=O)N/C=C\c2ccc(cc2)OC1c1ccccc1)N(C)C
C00808,O=S(=O)(O)Oc1ccccc1
C04718,COC1C(OC(N)=O)C(O)C(Oc2ccc3c(O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C
C00148,NC(=O)c1cccnc1
C21285,O=C(O)C1C=CCC2=C1N=C1CC=CC(C(=O)O)C1N2
C11640,COC1C(O)OC(C)C(O)C1OC
C01520,O=C(O)C(O)C(O)CO
C09787,COc1cc(-c2cc(=O)c3ccc(O)cc3o2)ccc1O
C08269,O=C1NC2C(O)C(O)C(O)C(O)C2c2cc3c(c(O)c21)OCO3
C11350,NCC(=O)COP(=O)(O)O
C14043,c1cc2ccc3cccc4ccc(c1)c2c34
C15216,CCCCCCCCCCC1=C(C)C(=O)C(OC)=C(OC)C1=O
C11926,OC/C=C/c1ccc(O)c(O)c1
C01453,CC12CCCC1C1CCC3CCCCC3(C)C1CC2
C21621,O=[Mn]=O
C08249,COc1c(O)cc2c(c1OC)CN1CCC23C=CC(OC)CC13
C20706,O=CC(O)CS(=O)(=O)O
C09898,CN1C(CC(=O)c2ccccc2)CCCC1CC(=O)c1ccccc1
C00202,O=C(O)C(=O)O
C10609,CN1C2CCC1C1=C(C2)OC(c2ccccc2)CC1=O
C06910,CNC1CCC(c2ccc(Cl)c(Cl)c2)c2ccccc21
C03797,[O-][n+]1ccc(NO)c2ccccc21
C22012,NCCC(Cl)CC(N)C(=O)O
C11006,CC12CCC3c4ccc(OC5OC(C(=O)O)C(O)C(O)C5O)cc4CCC3C1CC(O)C2O
C10299,C=CCc1ccc(Oc2cc(CC=C)cc(OC3(C)CCCC4(C)CCC(C(C)(C)O)CC43)c2O)cc1
C06492,C=C(C/C=C(\C)CCC=C(C)C)CCC(C)(C)/C=C/CC/C(C)=C/COC(COP(=O)(O)OC1OC(C(=O)O)C(C)(O)C(OC(N)=O)C1OC1OC(COC2OC(CO)C(O)C(O)C2O)C(OC2OC(C)C(OC3OC(C(=O)NC4=C(O)CCC4=O)C(O)C(O)C3O)C(O)C2NC(C)=O)C(O)C1NC(C)=O)C(=O)O
C00416,CN1c2c(nc(N)[nH]c2=O)NCC1CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
C07952,CC(C)C(C#N)OC1OC(CO)C(O)C(O)C1O
C01678,CC(C)=CCCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C
C12420,O=C(NCCO[N+](=O)[O-])c1cccnc1
C15186,CCC(O)(c1ccc(OC)cc1)C(c1ccccc1)c1ccccn1
C10619,C=CCc1ccc(O)c(-c2cc(/C=C/CO)ccc2O)c1
C17588,C=CC1=C(C)C(CC2=N/C(=C3\c4[nH]c(Cc5[nH]c(C=O)c(C)c5CC)c(C)c4C(=O)C3C(=O)OC)C(CCC(=O)O)C2C)NC1=O
C16622,Cc1cc2c(cc1Br)C1(C)CCC(C)C1(C=O)O2
C19036,O=C1CCc2c1c(=O)oc1c3c(cc(O)c21)OC1OC=CC31
C10204,COc1cc(-c2coc3cc(OC4OC(CO)C(O)C(O)C4O)c(OC)c(O)c3c2=O)cc(O)c1OC
C07160,CCC1C(=O)OCC1Cc1cncn1C
C14289,Oc1ccc2c(c1)cc1ccc3cccc4ccc2c1c34
C19154,CC(N)C(=O)NC(CO)C(=O)O
C09640,CC1=CCC(C(C)(C)O)CC1
C02999,CCCCCCCCC(O)CCCCCCCCC(=O)O
C15867,Cn1c(=O)[nH]c2[nH]c(=O)[nH]c(=O)c21
C20425,CC(C)=CCc1[nH]c2cc(O)ccc2c1CC1NC(=O)C2CCCN2C1=O
C15931,CC(C)=CCNc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O
C16256,Cc1cc(O)c2c(c1O)C(=O)C13C(=C(O)C4C(O)C1C1C(O)C3C(O)=C3C(=O)c5c(O)cc(C)c(O)c5C(=O)C341)C2=O
C12269,CCCCCOC(=O)Nc1nc(=O)n(C2OC(C)C(O)C2O)cc1F
C02631,Cc1c2c(c(O)c3c(O)cccc13)C(=O)C1(O)C(=O)C(C(N)=O)=C(O)C(N(C)C)C1C2
C06814,c1ccc2[nH]c(-c3cscn3)nc2c1
C21140,CC(=O)NC1C(OC2C(CO)OC(OC3C(O)C(N)CC(N)C3OC3OC(CO)C(O)C(O)C3N)C2O)OC(CO)C(O)C1O
C10511,CCCCCC/C=C\CCCCCCCc1cc(O)cc(O)c1
C10577,O=C(OCc1ccccc1)c1cc(O)ccc1OC1OC(CO)C(O)C(O)C1O
C15127,CC12CCCCC1CCC1C2C(O)CC2(C)C1CCC2(C)O
C06076,NC(=O)NCNC(=O)NCNC(N)=O
C22150,C=C(OP(=O)(O)OCC(O)C(O)C(O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21)C(=O)O
C10193,C=CCc1ccc(OC)c(OC)c1
C01407,CC1C(O)CC2C(C(=O)O)=COC(OC3OC(CO)C(O)C(O)C3O)C21
C03007,O=C(O)c1ccc2ccccc2c1O
C15892,CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(O)CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C02671,CNC1C(OC2OC(CO)C(N)C(O)C2O)OC2CC(N)C(OC3C(NC(C)=O)CC(N)C(O)C3O)OC2C1O
C06777,Oc1cc(Cl)c(O)c(Cl)c1
C14333,COCC(=O)OC
C20843,O=S(=O)(O)c1ccccc1/N=N/c1ccccc1S(=O)(=O)O
C13716,O=Cc1ccc(CO)cc1O
C09279,CC1(C)CC23C4COC(=O)C2CCC1C3CC4=O
C14508,CCCCC(O)/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O
C16893,CNC(=O)c1ccccc1N
C01425,COc1cc(/C=C/CO)cc(OC)c1OC1OC(CO)C(O)C(O)C1O
C14053,Cc1cc(C(C)(C)c2ccc(O)c(C)c2)ccc1O
C16115,O=c1[nH]c(=S)c2[nH]c(=O)[nH]c2[nH]1
C21174,CC(C)(O)C(=O)O
C21656,NCCc1c[nH]c2cccc(OP(=O)(O)O)c12
C02318,O=c1c(-c2ccc(O)cc2O)coc2cc(O)ccc12
C20490,NC(C(=O)O)C(O)C(O)C(O)COP(=O)(O)O
C11823,Nc1cc(O)cc(C(=O)O)c1
C18511,C#CCOC(=O)/C=C(C)/C=C/CC(C)CCCC(C)C
C12643,Cc1onc(C(=O)O)c1CC(N)C(=O)O
C19096,CC12CCCCC1CCC1C2CCC2(C)C(C3COC(=O)C3)CCC12
C01295,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)C(F)(F)F
C09596,CC12CCC(C1)C(C)(C)C2=O
C16799,CC1=C2C(=O)c3c(C)coc3CC2(C)C2CC12
C17675,CC(C)/C=C/CCCCC(=O)O
C16834,CC(CC(O)C(O)C(C)(C)O)C1=C2CC(O)C3C4(C)CCC(=O)C(C)(C)C4CCC3(C)C2(C)CC1
C08528,CCC(C)C(=O)OC1C(=O)OC2CC3C(C)=CC(=O)C(O)C3(C)C3C(O)C(O)C4(C)OCC23C14
C01035,CC(O)(CCOP(=O)(O)O)CC(=O)O
C15615,CC1=CC(O)CC(C)(C)C1/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C
C20685,CC(C)=CCCC(C)(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3CCC12C
C05472,CC1=C(CCC(=O)O)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(CCC(=O)O)c5C)C(CCC(=O)O)=C4C)c(CCC(=O)O)c3C
C21225,Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OC3OC(C)C(NO)C(O)C3O)O2)c(=O)[nH]c1=O
C17027,C/C(=C\OC1OC(CO)C(O)C(O)C1O)C1CCC(C)CC1=O
C08059,CCCCCCCCCCCCCCCCCCCC(O)CCCCCCCCC
C18365,CO/N=C(\C)c1cccc(Oc2nc(OC)cc(OC)n2)c1C(=O)O
C00695,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO
C18922,CCNC(=O)Nc1ncc([N+](=O)[O-])s1
C19070,O=C(O)CCCCCCCCCCCCCCCCCCCCC(=O)O
C12869,CC(C)(C)c1onc(O)c1CC(N)C(=O)O
C16597,Cc1cc2c(cc1Br)C1(C)CCC(C)C1(C)O2
C10805,COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-]
C14130,ClCC(Cl)CCl
C21489,O=C(O)C(O)C(=O)COP(=O)(O)O
C01033,O=C(O)c1cc(=O)[nH]c(=O)n1C1OC(COP(=O)(O)O)C(O)C1O
C17784,CC(C)=CCC/C(C)=C/CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\COP(=O)(O)OP(=O)(O)O
C14729,CC(=O)OC1CCC2(C)C(CCC3C4CC(C=O)=CC4(C)CCC32)C1
C21874,CCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCC)CC(=O)NC1C(OP(=O)(O)OC2OCC(N)C(O)C2O)OC(COC2OC(CO)C(OP(=O)(O)O)C(OC(=O)CC(O)CCCCCCCCCCC)C2NC(=O)CC(O)CCCCCCCCCCC)C(O)C1OC(=O)CC(O)CCCCCCCCCCC
C19198,CC(C)=CCC/C(C)=C/CC/C(C)=C\C=C\C(C)=C\C=C/C=C(C)/C=C/C=C(/C)CC/C=C(\C)CCC=C(C)C
C18947,CC12CCC3c4ccc(OC(=O)Cc5ccc(N(CCCl)CCCl)cc5)cc4CCC3C1CCC2OC(=O)Cc1ccc(N(CCCl)CCCl)cc1
C13976,c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13
C10554,O=Cc1ccc2c(c1)OCO2
C10234,O=C(O)/C=C(\CC(=O)O)c1ccc(O)cc1
C17126,CCC1(C2=CCCCCC2)C(=O)NC(=O)NC1=O
C05925,OCC1OC(OC2C(CO)OC(OC3C(CO)OC(OC4C(CO)OC(OC5C(CO)OC(OC6C(CO)OC(OC7C(CO)OC(O)C(O)C7O)C(O)C6O)C(O)C5O)C(O)C4O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
C12373,CC(=O)Nc1ccc(S(=O)(=O)Nc2cc(C)on2)cc1
C10249,CC(C)=CCc1c2c(c3occ(-c4ccc(O)cc4)c(=O)c3c1O)C=CC(C)(C)O2
C21479,COc1ccc2c(c1OC)C(O)OC2C1c2c(cc3c(c2O)OCO3)CCN1C
C09052,COc1cc2ccc(=O)oc2cc1OC
C09256,C=C1C(=O)OC2C(O)C(C)C3C=CC(=O)C3(C)C(OC(=O)/C(C)=C\C)C12
C17256,COc1cc(C(O)C(CO)c2cc(CC3C(=O)OCC3Cc3ccc(OC)c(OC)c3)cc(OC)c2O)ccc1O
C01135,O=C(O)C(O)Cc1ccc(O)c(O)c1
C10206,O=c1c(-c2ccc(O)cc2)coc2cc3c(c(O)c12)OCO3
C05290,COc1cc(C(O)C=O)ccc1O
C00102,O=c1ccn(C2OC(COP(=O)(O)O)C(O)C2O)c(=O)[nH]1
C02896,CC(C(=O)O)c1ccc(O)cc1
C10443,CCCc1c(OC)c(=O)c2ccccc2n1C
C08834,CC(C)C1=C2C(OC3OC(CO)C(O)C(O)C3O)C(O)C(C)C3CCC(CO)/C3=C/C2(C)CC1
C01630,CCC(CCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C)C(C)C
C19243,NC(=O)C1CCCCN1
C02132,CC1=C(CC/C(C)=C/OC=O)C(C)(C)CCC1
C04746,CC(=O)NCCc1c[nH]cn1
C15265,C/C(=C/CNc1ncnc2[nH]cnc12)CO
C15162,CC1C(O)C2C(CCC3=CC(=O)CCC32C)C2CCC(O)C12C
C03614,CC(=O)NCCCC(N)CC(=O)O
C16494,COC1=CC(C)C2CC3OC(=O)CC4C(C)C(O)C(O)C(C2(C)C1=O)C34C
C01491,O=C(CC(=O)c1ccc(O)cc1O)c1ccc(O)cc1
C16253,O=C1c2c(O)cccc2Cc2cc(CO)cc(O)c21
C00224,CC(C)CC(=O)C(=O)O
C20483,O=C(O)/C=C(/CCCCC(=O)O)C(=O)O
C14307,CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCC
C21158,O=C1CC(O)(CO)CC(O)=C1O
C16771,CC1(CO)CCC2(C)CCC3(C)C4=CCC5C(C)(CCC(O)C5(C)C)C4=CCC3(C)C2C1
C12308,C=C(C)C1CNC(C(=O)O)C1CC(=O)O
C16664,NC(CS/C(Cc1ccccc1)=N\O)C(=O)O
C15256,CC1CCC2C(C=CC(C)C2CCC2CC(O)CC(=O)O2)C1
C09222,CC1CC2OC(=O)C(O)(CO)C2CC2(C)C(=O)C=CC12
C09252,C=C1C(=O)OC2CC(C)C3C4CC(=O)C3(CC12)C1(C4)C(=O)OC2CC(C)C3C=CC(=O)C3(C)C(O)C21
C08900,C=CC1(C)C=C2CCC3C(C)(C(=O)O)CCCC3(C)C2CC1
C09478,Cc1coc2c1CC1(C)C(C)CCCC1(O)C2
C07293,C=C(C)C1CCC(C)=CC1c1c(O)cc(CCCCC)cc1O
C18265,CCC(C)(O)C#N
C16132,O=C1NCC(F)C(=O)N1
C19165,C/C(C=O)=C\C=C\C(C)=C\C=C\C=C(C)\C=C\C=C(/C)C=O
C20845,NC(CC1CCC(O)C2OC12)C(=O)O
C11035,O=C(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
C06257,CC1C2CCC3C4CC=C5CC(N(C)C)CCC5(C)C4CCC32CN1C
C11881,C/C=C(\C)C(O)C(C)/C=C(C)/C=C/C=C\C=C\C=C(/C)C(=O)NC(C)CO
C16967,NC1C(O)C(=O)C(O)C(O)C1O
C18942,Cc1c2ccccc2c(C)c2c1ccc1ccccc12
C00472,CNC1C(O)C(OC2C(N)CC(N)C(OC3OC(CN)=CCC3N)C2O)OCC1(C)O
C15431,NC(=O)NCC(NC(=O)C(O)C(O)C(N)C(O)CC(O)C(N)CO)C(N)=O
C07094,CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3C(O)CC2(C)C1(O)C(=O)CO
C14077,CCCCOc1ccc(O)cc1
C00419,Nc1nc2c(c(=O)[nH]1)[N+]1=CN(c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)CC1CN2
C12180,CC(C)=CCc1cc(CC(=O)C(=O)O)ccc1O
C01818,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C(C(=O)O)C1CC=O
C10123,COc1c(OC2OC(CO)C(O)C(O)C2O)c(C)cc2c1C(=O)c1c(O)cccc1C2=O
C20330,CP(=O)(O)OC1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O
C00378,NCCc1c[nH]c2ccccc12
C14596,O=CC(Cl)(Cl)Cl
C08840,O=C1CC(c2ccc(O)cc2)Oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c21
C16472,C=C1C2CC2C2(C)Cc3occ(C)c3C(O)C12
C21109,O=P(O)(O)OCC1(O)CC(O)C(O)C(O)C1O
C15640,NC1C(OC2C(O)C(O)C(O)C3OP(=O)(O)OC23)OC(CO)C(O)C1O
C11494,CC(C)NCC(O)c1ccc(Cl)c(Cl)c1
C18325,COc1ncc(F)c2nc(S(=O)(=O)Nc3c(F)cccc3F)nn12
C08575,CCC(CCC(C)C1CCC2C3=CCC4CC(O)CCC4(C)C3CCC21C)C(C)C
C10383,COc1cc(CC2COC(c3ccc(O)c(OC)c3)C2CO)ccc1O
C07308,C=C/C=C\CC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O
C04328,N=C1C(=O)C=CC=C1C(=O)O
C02143,NP(=O)(O)O
C10495,O=C1C2CC(CN3CCCCC23)C2=CCCC(O)N12
C10192,C=CCc1ccc(O)c(OC)c1
C18632,ClCCSCCCl
C08157,C=CC#CC#CC1=CC=C(C#CC)SS1
C13857,Clc1ccc(-c2ccccc2Cl)cc1
C20352,O=c1c2c(O)cccc2oc2c3c(cc(O)c12)OC1OCCC31
C12321,O=S(=O)(O)c1ccc(O)cc1
C07640,Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1
C09874,N=C(N)c1cc[nH]c1
C16106,Oc1ccc2c(c1)C=Cc1ccccc1N2
C14297,Oc1cccc2cc3ccc4cccc5ccc(c12)c3c45
C20829,CC(C)=C1C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC1
C21019,NC(=O)C1=CN(C2OC(COP(=O)(O)O)C(O)C2O)C=CC1
C15831,CC/C=C\C/C=C\C=C1/OC1CCCCCCCC(=O)O
C15936,C/C(=C\CNc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O)CO
C16543,CC(C)CC(=O)OC1OC=C(COC2OC(CO)C(O)C(O)C2O)C2CC(O)C(C)(O)C12
C21074,O=C(O)c1ccc(O)c(C(=O)O)c1
C11822,NC(CC(=O)C(=O)O)C(O)C(O)COP(=O)(O)O
C17820,CC1OC(CC(=O)O)Cc2c1c(O)c1c(O)ccc(O)c1c2O
C12003,CCOC(=O)CC(C)C
C22117,CC(=O)NC1C(OP(=O)(O)OP(=O)(O)OCC2OC(n3ccc(=O)[nH]c3=O)C(O)C2O)OC(C(N)=O)C(O)C1O
C10057,Cc1cc(O)c2c(c1)C(=O)c1cccc(OC3OC(CO)C(O)C(O)C3O)c1C2=O
C15651,C=C(C)C1C/C=C(\C)CC/C=C(\C)CC1
C07026,CC12COC(=O)CC1CCC1C2CCC2(C)C1CCC2(C)O
C10890,CCCOC(=O)c1cc(O)c(O)c(O)c1
C09837,COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc1
C00893,O=c1[nH]cnc2c1ncn2C1OC2COP(=O)(O)OC2C1O
C10704,CC1COc2ccccc2N1C(=O)C(Cl)Cl
C11301,O=C(O)CCC1=CC=CC(O)C1O
C05350,O=CNc1ccccc1C(=O)O
C05116,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/C=C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C
C10111,O=C1c2ccccc2C(=O)c2c1cc(O)c(CO)c2O
C15339,CC(CCC1OC1(C)C)C1CCC2C3CC4OC45CC(O)CCC5(C)C3CCC12C
C05996,CC12CC3=C(CCC(=O)O)C(C)(CC(=O)O)C(=N3)/C=C3\NC(C)(C4=C(CC(=O)O)C(C)(CCC(=O)O)C(=N4)CC(=N1)C(CCC(=O)O)=C2CC(=O)O)C(C)(CC(=O)O)C3CCC(=O)O
C10578,COc1cc2c(=O)oc3c(OC)c(O)cc4c(=O)oc(c1OC)c2c34
C09739,CCC(C)C(C(=O)NC1C(=O)NC(C(=O)c2ccccc2)C(=O)N/C=C\c2ccc(cc2)OC1c1ccccc1)N(C)C
C10965,CCC1C2=N/C(=C\c3c(C(C)=O)c(C)c4n3[Mg]n3c5c(c(C)/c3=C/2)C(=O)C(C(=O)OC)C=5C2=N/C(=C\4)C(C)C2CCC(=O)OC/C=C(\C)CCCC(C)CCCC(C)CCCC(C)C)C1C
C10529,COc1cccc(OC)c1O
C06151,C[N+](C)(C)CCP(=O)(O)O
C03467,O=C(O)CNC(=O)OCc1ccccc1
C09564,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)C1C(=O)CCCC1O
C15348,CC(C)c1ccc(/C=N/NC(=O)c2ccc(O)cc2)cc1
C04478,CC(CCCC(C)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C)C(=O)O
C01347,Cc1ccc(C(=O)O)cc1
C06313,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2OC(C)C(O)C(N)C2O)CC2OC(O)(CC(O)CC(O)C(O)CCC(O)CC(O)CC(=O)OC(C)C(C)C1O)CC(O)C2C(=O)O
C06115,CCCCCCCCCCCCCC(=O)O
C09884,OCC1NC(CO)C(O)C1O
C19169,CC1=C2C(CC1)C(C)CCC1C2C1(C)C
C18609,CC(=N)NP(=S)(Oc1ccc(Cl)cc1)Oc1ccc(Cl)cc1
C10556,CNC1CCC2(C)C(=CCC3C2CCC24C(=O)OC(C)C2CCC34)C1
C00917,Cc1ncc2c(c1O)C(=O)OC2
C17245,CC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC(C)(C2C(O)CC3(C)C4CC(OC5OC(CO)C(O)C(O)C5O)C5C(C)(C)C(OC6OCC(O)C(O)C6O)CCC56CC46CCC23C)O1
C01158,Nc1nc2c(ncn2C2OC(COP(=O)(O)OP(=O)(O)O)C(OP(=O)(O)OP(=O)(O)O)C2O)c(=O)[nH]1
C10685,O=C/C=C/c1ccc(O)c(O)c1
C17821,CC1OC(CC(=O)O)CC2=C1C(=O)c1c(O)c3c(c(O)c1C2=O)C1CC(O)C3(O)C(C)O1
C10825,CCN(CC)C(=O)SCc1ccccc1Cl
C14669,CCN(Cc1ccc(Cl)cc1)c1ccccn1
C00013,O=P(O)(O)OP(=O)(O)O
C21689,CC(C)c1cc2c(c(O)c1O)C1(C(=O)O)CCCC(C)(C)C1CC2
C10854,CN1C(=O)NC(=O)C1=O
C04944,O=C(O)/C(O)=C/c1ccc(O)cc1
C14725,COc1ccc(C2CC(=O)c3c(cc(OC)c(O)c3OC)O2)cc1
C00556,C[N+](C)(C)CCOP(=O)(O)O
C04578,COc1ccc2c(c1)OC(OC1OC(CO)C(O)C(O)C1O)C(=O)N2O
C06575,COc1cc(CNC(=O)CCCC/C=C/C(C)C)ccc1O
C00188,C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4\N([Co+]CC5OC(n6cnc7c(N)ncnc76)C(O)C5O)C(C(CC(N)=O)C4(C)CCC(=O)NCC(C)OP(=O)([O-])OC4C(CO)OC(n5cnc6cc(C)c(C)cc65)C4O)C4(C)N=C1C(CCC(N)=O)C4(C)CC(N)=O)C(CCC(N)=O)C3(C)C)C(CCC(N)=O)C2(C)CC(N)=O
C18699,CCC1CO1
C09971,O=C1OC2C3COC(=O)c4cc(O)c(O)c(O)c4-c4c(cc(O)c(O)c4O)C(=O)OC2C(OC(=O)c2cc(O)c(O)c4c2C2C1=CC(=O)C(O)(O4)C2(O)O)C(OC(=O)c1cc(O)c(O)c(O)c1)O3
C19362,CC1CCC2C(CO)=CC3CC(C)(C)CC132
C00177,CC(C)C(N)C(=O)O
C19428,C=C1C(O)C2OC3(CCC(/C=C/C(C)C4CC5(C)SC5C5(OC(CC(C)(O)C(=O)O)CCC5O)O4)O3)CCC2OC1C(O)CC(C)C1OC2(CCCCO2)CCC1C
C21033,CC1OC(n2c3ccccc3c3c4c(c5c6ccccc6[nH]c5c32)CNC4=O)CC(N)C1O
C16884,CC1=C2C(O)C3CC(O)C(C)C2(CC1O)C3(C)C
C09496,Oc1ccc2c(c1)OC(c1ccccc1)CC2
C03539,CC(=O)NC1C(=O)OC(CO)C(O)C1O
C20550,NC(CC(O)C(O)C(=O)COP(=O)(O)O)C(=O)O
C00048,NC(CCC(=O)NC(CS)C(=O)NCC(=O)O)C(=O)O
C07095,C#CCN(C)Cc1ccccc1
C18181,CC(Oc1ccc(Oc2ccc(Cl)cc2Cl)cc1)C(=O)O
C21540,N#CC(SCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O)c1c[nH]c2ccccc12
C01386,O=CC(O)C(O)(CO)CO
C05276,NC(CC(=O)O)CC(=O)O
C04936,NCCCCC(NC(=O)CCN)C(=O)O
C10635,COc1cc(C2OCC3C(c4cc(OC)c(OC)c(OC)c4)OCC23)cc(OC)c1OC
C18663,OCC(CO)(CBr)CBr
C01204,CC(Nc1ccc(CC(O)C(O)C(O)COC2OC(COP(=O)(O)OC(CCC(=O)O)C(=O)O)C(O)C2O)cc1)C1C(C)Nc2nc(N)[nH]c(=O)c2N1C=O
C01226,COC1C(O)C(=O)C(O)C(O)C1O
C07634,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1
C06128,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OC(=O)c2ccccc2)C(O)C1O
C07153,CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
C19305,CCCCCCCCCCCC(O)CC(=O)NC1C(OP(=O)(O)O)OC(COC2OC(COC3(C(=O)O)CC(OC4(C(=O)O)CC(O)C(O)C(C(O)COC5(C(=O)O)CC(O)C(O)C(C(O)CO)O5)O4)C(O)C(C(O)CO)O3)C(OP(=O)(O)O)C(OC(=O)CC(O)CCCCCCCCCCC)C2NC(=O)CC(O)CCCCCCCCCCC)C(O)C1OC(=O)CC(O)CCCCCCCCCCC
C11111,C=C(C)C1CCC(C)C(O)C1
C09676,Cc1cc(O)c2c(c1)C(C(C)C)CCC2C
C00842,C=C(OC1C=CC=C(C(=O)O)C1O)C(=O)O
C01844,CC12CCC3C(CCC4CC(O)CCC43C)C1CC(=O)C2
C10468,CC1Cc2ccc3c(c2C(c2ccc4c(c2)OCO4)C1C)OCO3
C17235,CC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC(C)(C2C(O)CC3(C)C4CC(O)C5C(C)(C)C(OC6OC(CO)C(O)C(O)C6OC6OCC(O)(CO)C6O)CCC56CC46CCC23C)O1
C14779,CCC1=C(c2ccc(OC(C)=O)cc2)C(C)(C)Oc2cc(OC(C)=O)ccc21
C11471,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O
