id,SMILES
C08412,CCN1CC2(COC(=O)c3ccccc3N3C(=O)CC(C)C3=O)CCC(OC)C34C5CC6C(OC)CC(O)(C5C6O)C(O)(C(OC)C23)C14
C20495,CC(C)=CCOC(C)(C)C1OC2CCC3(C)C4(C)c5[nH]c6ccc(CC=C(C)C)c(CC=C(C)C)c6c5CC4CCC3(O)C23OC3C1O
C08359,CC(C)=CCCC(C)(O)C1CCC2(C)C1CCC1C3(C)CCC(O)C(C)(C)C3CCC12C
C11195,Cc1cccc(C)c1NC(=O)c1ccc(NC(=O)CN)cc1
C09285,COc1cc2c3c(c1O)Oc1ccc(cc1)CC1c4c(cc(OC)c(O)c4Oc4ccc(cc4)CC3N(C)CC2)CCN1C
C19539,CC(C)=CCCC(C)C1=CC=C(C)CC1
C10691,Cc1nsc(N(C)C(=O)Cc2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)c1Cl
C18106,CCC1(O)CC(OC2CC(N(C)C)C(O)C(C)O2)c2c(O)c3c(c(O)c2C1C(=O)OC)C(=O)c1cccc(O)c1C3=O
C18566,CCCSC(=O)N(CCC)CCC
C06744,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1
C02781,O=P(O)(O)OC(CO)CO
C06856,NC(CO)(CO)CO
C06268,CCNc1nc(N)nc(Cl)n1
C21882,C=C1C(O)CCC2C1(C)CCC1CC(C)(C3CO3)CCC12C
C03880,CC(=O)NC1C(O)OC(COS(=O)(=O)O)C(O)C1O
C04577,CC(=O)NC1C(OP(=O)(O)OP(=O)(O)OC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C1O
C05981,C=C(C)C1CCC2(C)C1CCC1(C)C2CCC2C3(C)CCCC(C)(C)C3CCC21C
C17244,CC(C)(O)C1CCC(C)(C2C(O)CC3(C)C4CC(OC5OC(CO)C(O)C(O)C5O)C5C(C)(C)C(OC6OCC(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)CCC56CC46CCC23C)O1
C20870,CC(C)C(NC(=O)C(N)CNC(=O)C1OC1C(N)=O)C(=O)O
C08853,CC1=CC23C(=O)C(C=C(CO)C(O)C2(O)C1O)C1C(CC3C)C1(C)C
C03688,CC12CCC3c4ccc(O)cc4C(O)CC3C1CCC2O
C21756,CC1=C(C/C=C(\C)CCCC(C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CO)C(=O)c2ccccc2C1=O
C21947,NC(CNC(=O)CC(O)(CC(=O)NCCNC(=O)CCC(=O)C(=O)O)C(=O)O)C(=O)O
C07104,CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O
C15008,CC(=O)C12OC(C)(C)OC1CC1C3CC(C)C4=CC(=O)CCC4(C)C3CCC12C
C15152,CC12CCC3c4ccc(OP(=O)(O)O)cc4CCC3C1CCC2O
C03092,C/C(=C\Cc1c(C)c(O)c2ccccc2c1O)CCCC(C)CCCC(C)CCCC(C)C
C13846,COc1ccc(C(=C(Cl)Cl)c2ccc(O)cc2)cc1
C08748,CCc1coc2cc(O)cc(O)c2c1=O
C01194,CNC1C(OC2C(OC3C(O)C(OP(=O)(O)O)C(NC(=N)N)C(O)C3NC(=N)N)OC(C)C2CO)OC(CO)C(O)C1O
C10595,CN1C2CCC1CC(OC(=O)c1cccc(O)c1)C2
C20450,CC(C)=CC1OC2C(OC3CCC4(C)C5(C)c6[nH]c7ccccc7c6CC5CCC4(O)C34OC24)C(C)(C)O1
C16973,CC(=O)NC1C(OC2C(N)CC(N)C(O)C2O)OC(CO)C(O)C1O
C21130,NC1CC(N)C(OC2OC(C=O)C(O)C(O)C2O)C(O)C1OC1OC(CO)C(O)C(N)C1O
C22170,C=C(OP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(=O)[nH]c(N)nc32)C(O)C1O)C(=O)O
C19661,COc1ccc2c(c1OC)C(O)OC2C1c2c(cc3c(c2OC)OCO3)CCN1C
C15616,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)CC(OC3OC(COC(=O)CCCCC(C)C)C(O)C(O)C3O)CC2(C)C)C(C)(C)CCC1
C10652,CC(C)N1C(=O)N(c2ccccc2)CS/C1=N\C(C)(C)C
C13675,COC1C(O)CC(=O)OC(C)C/C=C/C=C/C(O)C(C)CC(CC=O)C1OC1OC(C)C(OC2CC(C)(O)C(OC(=O)CC(C)C)C(C)O2)C(N(C)C)C1O
C21311,CCCC1=C(C)/C2=C/c3c(C(C)O)c(C)c4n3[Mg]n3c5c(c(CC)/c3=C/C1=N2)C(=O)CC=5C1=N/C(=C\4)C(C)C1CCC(=O)O
C14983,CC(=O)OCC(=O)C1(O)CCC2C3CC(F)C4=CC(=O)CCC4(C)C3C(O)CC21C
C08731,COc1cc(O)c2c(O)c3c(=O)cc(C)oc3c(-c3c(OC)cc4cc5oc(C)cc(=O)c5c(O)c4c3OC)c2c1
C12416,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O
C15695,O=C(O)CC(=O)OCC1OC(Oc2ccc3c(=O)c(-c4ccc(O)cc4)coc3c2)C(O)C(O)C1O
C18003,CC/C(=N\OC/C=C/Cl)C1=C(O)CC(C2CCOCC2)CC1=O
C00950,NC(=O)NC(=O)O
C20861,O=P(O)(O)OCC1OC(O)(CO)C(O)C(O)C1O
C16914,COC(C)=O
C15033,CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3(Cl)C(O)CC21C
C08472,O=C1/C(=C/c2ccc(O)c(O)c2)Oc2cc(O)ccc21
C16376,CC(C)=CCC/C(C)=C/CCC(C)/C=C/C(=O)NCC1CC[N+]2(C)CCCCC12
C02469,O=C(O)C1=CC(O)C(O)C(=O)C1
C11419,CC(C)NCC(O)c1ccc2ccccc2c1
C18808,C1CC2OC2C1OC1CCC2OC12
C14344,COC1=CC(=C(c2ccc(O)c(OC)c2)c2ccc(O)c(OC)c2)C=CC1=O
C08339,CC1=CC(O)CC(C)(C)C1/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C12OC1(C)CC(O)CC2(C)C
C09756,CCC(C)C(NC(=O)C(C(C)CC)N(C)C)C(=O)N1CCC2Oc3ccc(c(O)c3)/C=C\NC(=O)C3CCCN3C(=O)C21
C18471,COP(=S)(OC)Oc1cc(Cl)c(I)cc1Cl
C16780,CCCCCCCC(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O
C16616,COC1=C(Br)C(O)C2(C=C1Br)CC(C(=O)NCCc1cnc[nH]1)=NO2
C03980,C/C(C(=O)O)=C(\CC(=O)O)C(=O)O
C17324,COc1cc(/C=C/C(C)=O)ccc1O
C18023,CNC(=O)/C(=N/OC)c1ccccc1CO/N=C(C)/C(=N/OC)C(/C)=N/OC
C16656,CSCCCCCCCC(N)C(=O)O
C19689,CC1=CC2C(C(C)C=O)CCC(C)C2CC1
C03674,CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O
C12131,CC1OC(OC2CC(c3ccc4c(c3O)C(=O)c3ccc5c(c3C4=O)C(=O)CC(C)(O)C5)OC(C)C2O)CCC1OC1CC(O)C(O)C(C)O1
C17863,CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1
C13788,NS(=O)(=O)c1nc2ccccc2s1
C14678,CCOc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)c(OC)c3o2)cc1
C18267,CC1Nc2nc(N)[nH]c(=O)c2N2CN(c3ccc(CC(O)C(O)C(O)COC4OC(COP(=O)(O)OC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)O)C(O)C4O)cc3)C(C)C12
C06691,CC(C)(C(=O)O)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1
C17690,CC(C)C1=CC2=C(CC1)C1(C)CCCC(C)(C=O)C1CC2
C07475,CCOCCn1c(N2CCCN(C)CC2)nc2ccccc21
C17362,CC(C)(O)CCc1c(-c2ccc(O)cc2O)oc2c3c(cc(O)c2c1=O)OC(C)(C)C=C3
C04738,Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1
C18201,OC(Cn1cncn1)(c1ccc(F)cc1)c1ccccc1F
C14131,Cc1ccc(N)cc1N
C14769,CC1=NN=C(c2ccc(N)cc2)c2cc3c(cc2C1)OCO3
C18818,FC(F)Cl
C01742,O=C1CCC(C(=O)O)N1
C18252,CN(C)C(=O)Nc1ccc(-n2nc(C(C)(C)C)oc2=O)c(Cl)c1
C05570,O=C(O)/C=C\c1ccccc1O
C14421,NCCNCCNCCNCCN
C05694,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CC=O
C07024,C=CC1(O)CN2CCC1CC2C(O)c1ccnc2ccc(OC)cc12
C10157,O=C1c2c(O)cc(O)cc2OCC1c1ccc(O)cc1O
C21978,CC1C(=O)CCC2(C)C1CCC1C3CCCC3(C)CCC12
C14352,CC(=O)Nc1ccc2oc(=O)c3ccccc3c2c1
C00090,O=P(O)(O)OCC(O)CO
C14200,CC(C)OC(=O)c1ccccc1C(=O)OC(C)C
C07871,O=C(O)CCCCCCCCCCCCC1C=CCC1
C08994,C/C=C1/CN(C)C2Cc3c([nH]c4ccccc34)C(=O)CC1C2C(=O)OC
C19069,O=CCCCCCCCCCCCCCCCCCCCCC(=O)O
C17452,CCC(C)C(N)C(=O)NC(CCCNC(=N)N)C(=O)NC(/C=C\CP(=O)(O)O)C(=O)O
C15736,O=C1CC(c2ccc(O)cc2)Oc2cc(O)c(O)cc21
C06421,COC1=CC(=O)CC(C)C12Oc1c(Cl)c(OC)cc(OC)c1C2=O
C19717,NC1CC(N)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O
C04459,CCCCCC(=O)/C=C/C1C(O)CC(=O)C1C/C=C\CCCC(=O)O
C02614,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CCCN
C14808,CC(=O)C1=CCC2C3CCC4=CC(=O)CCC4(C)C3(F)C(O)CC12C
C02106,OCC(O)C(O)C(O)C(O)/C=N/O
C19640,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CCC(C)C1=CCC(C)=CC1
C02894,N=C(N)NCCCC(N)=O
C07832,OC1CC(O)C(O)C(O)C1O
C06020,Nc1ccc(S(=O)(=O)O)cc1
C14349,Nc1ccc(/N=N/c2ccccc2)c(N)c1
C02390,OCC1OC(Oc2ccccc2)C(O)C(O)C1O
C20748,COc1cc(C)c2ccc(O)c(C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(O)C3OP(=O)(O)O)c2c1
C05358,Oc1c[nH]c2ccccc12
C06818,Nc1ccc(O)c(C(=O)O)c1
C00136,CC(C)C(=O)C(=O)O
C02835,Cc1ncc(C[n+]2csc(CCOP(=O)(O)OP(=O)(O)OP(=O)(O)O)c2C)c(N)n1
C17972,CN/C(=N/CC1CCOC1)N[N+](=O)[O-]
C16723,CC(C)CCCC(C)C1CCC2C3C(O)CC4=CC(=O)CCC4(C)C3CC(O)C12C
C00963,CNC1C(OC2C(OC3C(O)C(O)C(NC(=N)N)C(O)C3NC(=N)N)OC(C)C2(O)CO)OC(CO)C(O)C1O
C21883,CC1(C)CCC=C(C2CC=C(C(=O)O)CC2)C1
C14469,CC/C(=C(/CC)c1ccc(O)c(O)c1)c1ccc(O)c(O)c1
C10837,N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F
C15880,O=C(/C=C/c1ccc(O)c(O)c1)OCC1OC(Oc2cc3c(O)cc(O)cc3[o+]c2-c2cc(O)c(O)c(O)c2)C(O)C(O)C1O
C18329,O=C(O)C(F)(F)C(F)F
C06201,C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4/C(CCC(=O)O)C(C)(CC(N)=O)C(C)(C5N=C1C(C)(CCC(=O)O)C5CC(=O)O)N4[Co+]CC1OC(n4cnc5c(N)ncnc54)C(O)C1O)C(C)(CC(N)=O)C3CCC(=O)O)C(C)(C)C2CCC(=O)O
C04235,Nc1nc2c(ncn2C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(OP(=O)(O)OP(=O)(O)O)C2O)c(=O)[nH]1
C00934,O=C(O)CCCO
C11253,O=C(O)C(CO)OC1OC(CO)C(O)C(O)C1O
C15719,O=C(O)C1C=CC=CC1C(=O)O
C16597,Cc1cc2c(cc1Br)C1(C)CCC(C)C1(C)O2
C07314,CC1C(=O)OC2CC34C5CC(C(C)(C)C)C36C(OC(=O)C6O)OC4(C(=O)O5)C21O
C02375,CN1CC(=O)NC1=O
C10807,CCOC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-]
C06827,CC(N)C(O)c1cccc(O)c1
C16050,CC/C(=C(\c1ccc(O)cc1)c1ccc(OCCNC)cc1)c1ccccc1
C17756,c1ccc2c3c4c(ccc5cccc(c54)C4OC34)cc2c1
C13705,O=C(O)c1cccc(C(=O)O)c1O
C09970,O=C(OC1OC2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)OC2C(OC(=O)c2cc(O)c(O)c(O)c2)C1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(Oc2c(C(=O)OC3OC4COC(=O)c5cc(O)c(O)c(O)c5-c5c(cc(O)c(O)c5O)C(=O)OC4C4OC(=O)c5cc(O)c(O)c(O)c5-c5c(cc(O)c(O)c5O)C(=O)OC34)cc(O)c(O)c2O)c1
C19260,O=C1CC(CO)OC=C1O
C02872,O=C(O)CC/C=C\C(=O)C(=O)O
C15037,CC12CCC(=O)C=C1CCC1C3CCC4(OCC4=O)C3(C)CC(O)C12F
C18568,CSc1nc(N=[N+]=[N-])nc(NC(C)C)n1
C09989,COc1cc(O)c(-c2c(O)cc(OC)c3c2ccc2cc(O)ccc23)c2c1-c1ccc(O)cc1CC2
C11971,Oc1ccc2c3c1OC1CC(O)C=CC31CCNC2
C06862,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC
C15926,CC(=O)Nc1cc(N)c(C)c([N+](=O)[O-])c1
C18026,CN(C)C(CSS(=O)(=O)c1ccccc1)CSS(=O)(=O)c1ccccc1
C13691,Cc1cccc2c1C(O)C(O)C=C2
C19346,C=C(Cl)C(Cl)(CBr)CCC(Br)C(C)(C)Cl
C20763,Cc1cc(O)cc2c(C(=O)O)c(O)ccc12
C19134,O=C(O)c1[nH]c(C(=O)O)c(-c2c[nH]c3c(Cl)cccc23)c1-c1c[nH]c2c(Cl)cccc12
C21406,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC1=C(C)C(=O)c2ccccc2C1=O
C18579,CN(C)C(=O)NC1CCC2C3CCC(C3)C12
C18499,O=S(=O)(Oc1ccc(Cl)cc1)c1ccccc1
C16351,C/C=C\C(C)C1OC1(C)C(O)C1COC(=O)C(O)C(OC)C(C)C(=O)C(C)C(O)/C(C)=C/C(C)C(=O)CCC(C)C1=O
C08169,CCCCCCCCCCC(O)C1CCC(C2CCC(C(O)CCCCCCCCCCC3CC(CC(C)=O)C(=O)O3)O2)O1
C14301,Sc1ccc(-c2ccc(S)cc2)cc1
C09569,COc1ccc(C2CC(=O)c3c(O)cc(OC4OC(CO)C(O)C(O)C4OC4OC(C)C(O)C(O)C4O)cc3O2)cc1
C11798,CC(C)c1ccc2c(c1)CCC1C(C)(C(=O)O)CCCC21C
C02499,NC(CC(=O)c1ccccc1NC=O)C(=O)O
C12862,O=C(O)c1ccc(CC2CCC3CNC(C(=O)O)CC3C2)cc1
C00893,O=c1[nH]cnc2c1ncn2C1OC2COP(=O)(O)OC2C1O
C05781,CC1=CC(=O)CC(C)(C)C1(O)/C=C/C(C)=C\C(=O)O
C05031,O=C(O)C1=CC(O)OC(C(=O)O)=C1
C09257,C=C1C(=O)OC2C(=O)C(C)C3C=CC(=O)C3(C)C(OC(=O)C=C(C)C)C12
C09579,C=C(C)C1CC(=O)C2(C)OC2C1
C12008,CC(C)=CCC/C(C)=C/COC=O
C10204,COc1cc(-c2coc3cc(OC4OC(CO)C(O)C(O)C4O)c(OC)c(O)c3c2=O)cc(O)c1OC
C06706,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl
C10313,CCCCCC(O)C(O)C1C=CCC2CC(=O)NCCCCNCCCN21
C21988,C=C(CCC(C)C1CCC2(C)C3CCC4C(C)(CO)C(O)CCC45CC35CCC12C)C(C)C
C16683,CC(C)C/C=N/O
C07974,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1
C14468,CCC1c2ccc(O)cc2C(C)C1c1ccc(O)cc1
C08871,COc1ccc2[nH]c3c(Cc4ccc(O)cc4)nccc3c2c1
