id,SMILES
C15447,CCCCCC(=O)NC(CC(=O)O)C(=O)NC1C(=O)NC(CCCNC(=N)N)C(=O)NC2CCC(O)N(C2=O)C(CC(C)C)C(=O)N(C)C(Cc2ccccc2)C(=O)NC(C(C)C)C(=O)OC1C
C18872,CCOc1ccc(NC(N)=O)cc1
C11602,C=C1CC23CC1CCC2C1(C)CCCC(C)(C(=O)O)C1C(O)C3O
C21778,CC(CCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C1CCC2C3CCC4CC(=O)CCC4(C)C3CC(O)C12C
C12170,Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OC3CCC(O)C(C)O3)O2)c(=O)[nH]c1=O
C05763,NC(C(=O)O)C(O)COP(=O)(O)O
C08641,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(COC7OC(CO)C(O)C(O)C7O)C(OC7OC(C)C(O)C(O)C7O)C(O)C6OC6OC(CO)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
C09114,C=C1C(=O)OC2C1CCC(COC(C)=O)C1(O)C=CC(=O)C21C
C03633,O=C(Cc1c[nH]c2ccccc12)OC1C(O)C(O)C(O)C(O)C1O
C17260,COc1cc2c(c(OC)c1OC)-c1c3cc4c(c1OCC(C)C(C)(O)C(=O)OC2C(C)C(C)C3)OCO4
C02999,CCCCCCCCC(O)CCCCCCCCC(=O)O
C01693,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
C09855,COc1cc(O)c2c(=O)c(OC)c(-c3cc(O)c(OC)cc3O)oc2c1
C11208,COC(=O)c1cc(C)ccc1C1=NC(C)(C(C)C)C(=O)N1
C17488,CCNCC1CCC(N)C(OC2C(N)CC(OC)C(N(C)C(=O)CN)C2O)O1
C06497,OCCNCCO
C08912,CNC(=O)Oc1ccc2c(c1)C1(C)CCN(C(=O)NC)C1N2C
C17964,CCN(C(=O)n1nnn(-c2ccccc2Cl)c1=O)C1CCCCC1
C08413,CCN1CC2(COC(=O)c3ccccc3NC(=O)C(C)CC(=O)OC)CCC(OC)C34C5CC6C(OC)CC(O)(C5C6OC)C(O)(C(OC)C23)C14
C06695,CC1(C)OC2CC3C4CC(F)C5=CC(=O)C=CC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1
C08944,CCC1NC2CC3(C(=O)N(OC)c4cc(OC)ccc43)C3CC1C2CO3
C03345,CC(C)CCCC(C)C1CCC2C3C(O)C=C4CC(O)CCC4(C)C3CCC12C
C10914,CCCN(CCOc1c(Cl)cc(Cl)cc1Cl)C(=O)n1ccnc1
C17971,CN/C(=N\[N+](=O)[O-])NCc1cnc(Cl)s1
C08718,CC1(C)CC2C3=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC4(C)C3(C)CCC2(C)C(OC2OCC(O)C(OC3OC(CO)C(O)C(O)C3O)C2O)C1O
C18400,O=C(NN=C1C=CC(=NO)C=C1)c1ccccc1
C14867,COC1C(O)CC2C3CC=C4CC(O)CCC4(C)C3CCC21C
C02977,N=C(NCC(=O)O)NP(=O)(O)O
C06656,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O
C18440,CCOP(=S)(OCC)SCn1nc(OC)sc1=O
C04900,C=Cc1c(C)c2n3c1/C=C1\N=C(/C=c4/c(C)c5c(n4[Mg]3)=C(C3=N/C(=C\2)C(C)C3CCC(=O)OC/C=C(\C)CCCC(C)CCCC(C)CCCC(C)C)C(C(=O)OC)C5=O)C(CC)=C1C
C19634,C/C(=C\COP(=O)(O)OP(=O)(O)O)CCC1C(C)(O)CCC2C(C)(C)CCCC21C
C20759,CC1C=C2C=CC(C)C(CCC(O)CC(O)CC(=O)O)C2CC1
C20636,O=c1c(OC2OCC(O)C(O)C2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12
C09076,COc1cc(O)c(-c2c(C)cc(OC)c3c(OC)cccc23)c2c1C(C)NC(C)C2
C07489,CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)SCF
C08253,COc1c2c(cc3c1C(=O)OC1C(O)C=C4CCN(C)C4C31)OCO2
C00762,C#CC(=O)O
C00663,CC(CCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C
C00473,COC(=O)c1cc(O)cc(OC)c1C(=O)c1c(O)cc(C)cc1O
C09730,CC1CCC(c2ccoc2)N2CC3(CCC12)CSC1(CCC2C(C)CCC(c4ccoc4)N2C1)C3
C19641,CC(CCN)C(N)C(=O)O
C06899,COC1/C=C/OC2(C)Oc3c(C)c(O)c4c(c3C2=O)C2=NC3(CCN(CC(C)C)CC3)NC2=C(NC(=O)/C(C)=C\C=C\C(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C4=O
C00985,O=CNC(CCC(=O)O)C(=O)O
C17867,COP(=S)(OC)Oc1c(Cl)cc(C)cc1Cl
C02864,O=C1c2c(O)cc(O)c(O)c2OC(c2ccc(O)c(O)c2)C1O
C05537,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OC(=O)C(N)CO)C(O)C1O
C19761,C=C1C(=O)OCC2C(C(=O)O)=CC3CC(C)(C)CC132
C21621,O=[Mn]=O
C09655,C/C1=C\Cc2cc(ccc2O)OC/C(C)=C/CC1
C21145,NC1CC(N)C(OC2OCC(O)C(N)C2O)C(O)C1OC1OC(CO)C(O)C(O)C1N
C16280,CC(=O)NC(C(=O)OC(/C=C/C=C\C=C\C(=O)O)C1(C)CO1)C(C)c1ccccc1
C21610,C=C1CCC2C(C)(C)C(O)CCC2(C)C1CC/C=C(\C)CC/C=C(\C)CCC1OC1(C)C
C19415,CCCCCC(O)/C=C/C=C/C#CC#CCCCO
C18511,C#CCOC(=O)/C=C(C)/C=C/CC(C)CCCC(C)C
C15322,O=c1c(-c2ccccc2)coc2cc(O)ccc12
C18688,Nc1ccc(Oc2ccc(N)c(Cl)c2)cc1Cl
C15468,CC1NC(=O)C(NC(=O)c2nc3ccccc3cc2O)COC(=O)C2(CC2C)N(C)C(=O)C2CSSCC(C(=O)N(C)C3(CC3C)C(=O)OCC(NC(=O)c3nc4ccccc4cc3O)C(=O)NC(C)C(=O)N2C)N(C)C1=O
C08230,CCC/C=C/C=O
C18905,Cc1cc2c3ccccc3ccc2c2ccccc12
C21246,O=C1CC(CO)C(O)C(O)C1O
C17021,Oc1cc(O)c2c(c1)OC(c1ccc(O)c(O)c1)C(O)C2c1c(O)cc(O)c2c1OC(c1ccc(O)c(O)c1)C(O)C2c1c(O)cc(O)c2c1OC(c1ccc(O)c(O)c1)C(O)C2c1c(O)cc(O)c2c1OC(c1ccc(O)c(O)c1)C(O)C2c1c(O)cc(O)c2c1OC(c1ccc(O)c(O)c1)C(O)C2
C09186,COc1cc2c(c(O)c1OC)CCN(C)C2C
C10837,N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F
C10801,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CCCO
C14365,CC(=O)Nc1ccc2c(c1)Cc1cc(O)ccc1-2
C13720,O=C(O)CC1CCCCC1C(=O)O
C04827,CC(C)=CCc1c(O)ccc2c1OC1c3ccc(O)cc3OCC21
C16939,CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
C01233,O=C(O)c1ccccc1NCC(=O)C(O)C(O)COP(=O)(O)O
C00392,COc1cc(/C=C/C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC2OC(n3cnc4c(N)ncnc43)C(O)C2OP(=O)(O)O)cc(OC)c1O
C01779,N=C(N)NCCCCC(N)C(=O)O
C14900,CC12CCC3C4CCC(=O)C=C4CCC3C1CCC2OC(=O)c1ccccc1
C08899,C/C=C(\C)C(=O)c1c(OC)c2c(c3c(-c4ccccc4)cc(=O)oc13)OC(C)(C)C=C2
C05731,CC(C(=O)O)C(=O)C(=O)O
C16463,O=c1c2cc(O)c(O)cc2oc2c(C3OC(CO)C(O)C(O)C3O)c(O)cc(O)c12
C17054,CC(C)C12CC3(O)C4(C)C1C1(O)OC(O)(C5(O)C(C)CCC45O)C3(O)C1(C)O2
C08935,C/C=C1/CNC2Cc3c([nH]c4ccccc34)C(c3cc4c5c([nH]c4cc3OC)C3(C(=O)OC)CC4CC(CC)C3N(CC5)C4)CC1C2C(=O)OC
C13772,COC(=O)C1(OC(=O)c2ccccc2)CC(C)(C)N(C)C(C)(C)C1
C18477,CC(C)NP(=O)(F)NC(C)C
C09535,C/C=C1/C(=O)OC23C=CC4C(C(=O)OC)=COC(OC12)C43
C01037,C=C(CC(N)C(=O)O)C(N)=O
C14798,CCCC(c1ccc(O)cc1)c1ccc(O)cc1
C18211,CC(=O)Nc1cc(NS(=O)(=O)C(F)(F)F)c(C)cc1C
C10382,CC(C)=CCc1c(O)c(CC=C(C)C)c2[nH]c3c(O)cccc3c(=O)c2c1O
C20416,CC(=O)CCC(CO)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O
C15100,CC(=O)OC1CC2(C)C(OC(C)=O)CCC2C2CCC3=CC(=O)CCC3(C)C12
C02095,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)c1ccccc1N
C14883,CC(=O)C1CCC2C3CCC45OC4C(=O)CCC5(C)C3CCC12C
C19066,O=C(O)CCCCCCCC(O)C(O)CCCCCCCCO
C06612,O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1
C03217,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=O
C16212,CC1(C)OC2CC(=O)OCC23C1CC(=O)C1(C)C3CCC(C)(C(O)c2ccoc2)C12OC2C(=O)O
C13827,Oc1ccccc1Cl
C05343,NC(CC(=O)c1cc(O)ccc1NC=O)C(=O)O
C12467,N#C/C(=C1/SCC(c2ccc(Cl)cc2Cl)S1)n1ccnc1
C10686,COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1
C21896,CC(NC(CCNC(Cc1c[nH]cn1)C(=O)O)C(=O)O)C(=O)O
C10426,O=c1[nH]c(Cc2ccccc2)nc2ccccc12
C03003,CCCCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCC
C06070,NC(=O)NCNC(N)=O
C18062,COCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1
C18752,c1ccc(OCC2CO2)cc1
C06254,CC1CCC2C(C)C3C(CC4C5CC=C6CC(O)CCC6(C)C5CCC43C)N2C1
C15646,CSCCC(NC(=O)C(CC(C)C)NC(=O)CNC(=O)C(NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C(CC(=O)O)NC(=O)C(Cc1c[nH]cn1)NC(=O)C(CCSC)NC(=O)C(N)CC(=O)O)C(C)C)C(N)=O
C18726,Cc1ccc2c(c1[N+](=O)[O-])C(=O)c1ccccc1C2=O
C17902,COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2ncccc2C(F)(F)F)n1
C14457,Oc1c(Cl)cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl
C12243,O=C(O)/C=C/c1cccc(O)c1O
C18796,c1ccc2cc3c(ccc4c5ccccc5ccc34)cc2c1
C18851,c1ccc2c(c1)c1cccc3c4ccccc4c4cccc2c4c13
C17696,C=CC1=CCC2C(CCC3C(C)(C)CCCC23C)C1C
C03511,Oc1cc(O)c(O)c(O)c1
C20732,O=C1c2ccccc2-c2ccc([N+](=O)[O-])c3cccc1c23
C04731,C1=Cc2cc3ccc(cc4nc(cc5ccc(cc1n2)[nH]5)C=C4)[nH]3
C04638,CC(=O)NC1C(OP(=O)(O)OP(=O)(O)OCC2OC(n3ccc(=O)[nH]c3=O)C(O)C2O)OC(CO)C(O)C1OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)NC(CCCCNC(=O)C(C)N)C(=O)NC(C)C(=O)NC(C)C(=O)O)C(=O)O
C19162,O=c1c(-c2ccc3c(c2)OCO3)coc2cc(O)cc(O)c12
C19759,CP(=O)(O)O
C04848,CCCCCCCCCCCC(O)CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C13138,CCCCC/C=C\C/C(=C\CCCCCCCC(=O)O)[N+](=O)[O-]
C14127,O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1
C19164,C/C(C=O)=C\C=C\C(C)=C\C=O
C07906,COc1cc(/C=C/C(=O)NCCCCNC(=N)N)cc2c1OC(c1ccc(O)cc1)C2C(=O)NCCCCNC(=N)N
C09614,C=C1C=CC(C(C)C)CC1
C21072,Cc1cc(C=O)ccc1O
C16628,ONCCc1c[nH]c2ccccc12
C10195,CC1OC(OCC2OC(OCCc3ccc(O)c(O)c3)C(O)C(O)C2OC(=O)/C=C/c2ccc(O)c(O)c2)C(O)C(O)C1O
C09037,C/C=C(/C)C(=O)OC1C=C(C)C2C3OC(=O)C(C)(OC(C)=O)C3C(OC(=O)C(C)CC)CC(C)(OC(C)=O)C12
C16538,COc1cc2c(c(OC)c1OC)-c1c(cc(OC)c(OC)c1OC)CC(C)(O)C(C)C2
C18687,Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl
C21128,NC1=CC(=O)C2(CO)OC2C1O
C10865,CC(C)(C)C(O)C(Oc1ccc(Cl)cc1)n1cncn1
C15014,CC12CCC3C(CCC45OC4C(=O)CCC35C)C1CCC2O
C20349,OCc1ccco1
C01566,CNC1CC(N)C(O)C(OC2OC(CO)C(O)C3OC4(OC(C(N)CO)C(O)C(O)C4O)OC23)C1O
C16432,CCCCCCCCCC(=O)CC=O
C08512,CC(=O)OC1CC(O)C23COC(O)C1(C)C2CC(O)C1(C)C3C(=O)C(O)C2(C)C(c3ccoc3)CC3OC321
C16208,COc1cc2c3c(c1O)-c1c(cc(OC)c(OC)c1OC)CCC3N(C)CC2
C10709,CCCOc1cccc2c1c(=O)c(C(=O)O)nn2-c1ccc(Cl)cc1
C10997,Nc1ncnc2c1ncn2CCOCP(=O)(O)O
C01525,O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OC3OCC(O)(CO)C3O)C(O)C2O)c(=O)[nH]1
C01093,CC(C)CCCC(C)C1CCC2C3=CC=C4CC(O)CCC4(C)C3CCC21C
C14202,Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3
C11916,COc1ccc2c(c1OC)C(CC(=O)CC1c3cc4c(cc3-c3ccc5cc6c(cc5c3N1C)OCO6)OCO4)N(C)c1c-2ccc2cc3c(cc12)OCO3
C14495,CCCCCC(=O)/C=C/C=C\CCCCCCCC(=O)O
C01445,O=C(O)c1ccco1
C07966,C=C(C)C(C#N)OC1OC(CO)C(O)C(O)C1O
C14303,CC(C)(SC(=O)N1CCCCC1)c1ccccc1
C22041,C=CC(C)(C)C12CC3C(=O)N/C(=C/c4c[nH]cn4)C(=O)N3C1=[N+]([O-])c1ccccc12
C03692,CC(N)CC(N)C(=O)O
C14259,C=C(C)C(=O)OC
C15622,CNCCCC(=O)O
C01064,CC(C)(COP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCS
C14621,CC12CCC(=O)C=C1CC(O)C1C2CCC2(C)C1CCC2(C)O
C12669,N=C(N)NCCCCC(=O)O
C11027,CCC1/C=C/C=C/CC(C)C(O)C(C)(O)C(=O)C(C)C(O)C(C)C(=O)C(C)C(O)C(C)/C=C/C(=O)OC2C(C)C(CC1)OC1(CCC(C)C(CC(C)O)O1)C2C
C18676,COc1ccc(OC)c(/N=N/c2c(O)ccc3ccccc23)c1
C01088,O=C(OC1OC(CO)C(O)C(O)C1O)c1cc(O)c(O)c(O)c1
C19611,C/C(=C/N)C(=O)OO
C17592,Clc1cc2c(c(Cl)c1Cl)Oc1c(cc(Cl)c(Cl)c1Cl)O2
C21598,c1ccc2c(-c3nccs3)c[nH]c2c1
C14862,CC(=O)C1CCC2C3CC=C4N(C)C(=O)CCC4(C)C3CCC12C
C07482,COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1
C13958,CC(C)Nc1nc(Cl)nc(NC(C)C)n1
C22027,C/C(=C\COc1c2ccoc2cc2oc(=O)ccc12)CCC(O)C(C)(C)O
C08626,CC1CCC2(OC1)OC1CC3C4CCC5(O)CC(O)CC(O)C5(C)C4CCC3(C)C1C2C
C11939,NCC(CCCCNC(=O)c1cccc(O)c1O)NC(=O)c1cccc(O)c1O
C18578,CN(C)C(=O)NC1CCCCCCC1
C09331,CN1CCc2cc3c(c4c2C1Cc1ccc(O)cc1-4)OCO3
C06576,CC(CS)C(=O)N1CCCC1C(=O)O
C07974,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1
C14400,CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)C(Br)C12C
C03822,COP(=O)(O)OCCNC(=N)N
C12140,COC(=O)Cc1cc2c(c(O)c1C(=O)CC(C)=O)C(=O)c1c(O)cccc1C2=O
C00488,C=CC(=O)O
C06103,O=C(O)c1ccnc2ccccc12
C14021,Cc1ccc2ccccc2c1C
C08727,CC(=O)OC1C(OC2(C)CC(C=C(C)C)OC34CC5(CO3)C(CCC3C6(C)CCC(OC7OCC(OC8OC(C)C(O)C(O)C8O)C(O)C7O)C(C)(C)C6CCC35C)C24)OC(C)C(O)C1OC(C)=O
C05838,CC1Nc2nc(N)[nH]c(=O)c2N=C1C(C)(O)C(O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O
C01231,CC(C=O)CCCC(C)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C
C14715,COc1ccc(-c2cc(=O)c3c(OC)c(O)c(OC)cc3o2)cc1
C12330,CC(S)C(=O)NCC(=O)O
C06418,CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(=O)[nH]n3C)CSC12)c1csc(N)n1
C09567,CC1OC(OC2C(Oc3cc(O)c4c(c3)OC(c3ccccc3)CC4=O)OC(CO)C(O)C2O)C(O)C(O)C1O
C07263,COc1cc(CC2c3c(cc(OC)c(OC)c3OC)CC[N+]2(C)CCCOC(=O)CCC(=O)OCCC[N+]2(C)CCc3cc(OC)c(OC)c(OC)c3C2Cc2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC
C19720,CCCCC(CC)C(=O)OCC(COC(=O)C(CC)CCCC)OC(=O)C(CC)CCCC
C17631,Brc1cc(Br)c(Oc2c(Br)cc(Br)c(Br)c2Br)cc1Br
C10757,CO/N=C(/C(=O)OC)c1ccccc1COc1ccccc1C
C14150,O=[N+]([O-])c1cccc(O)c1
C14370,CC12CCC(=O)C=C1CCC1C3CC(O)C(O)(C(=O)CO)C3(C)CC(O)C12F
C10273,COc1ccc(-c2coc3cc(O)c(O)cc3c2=O)cc1
C20914,NCCCC[N+](CCCN)(CCCN)CCCN
C00599,O=C(O)C(CO)OP(=O)(O)O
C14129,OC(CCl)CCl
C08507,CCC(C)(O)C(=O)OC1C(=O)OC2CC3C(C)=CC(=O)C(O)C3(C)C3C4(O)OCC23C1C(C)C4O
C14367,CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C3CC3OC32C(C)=O)C1
C15099,CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3(Br)C(=O)CC21C
C17856,COCCc1ccccn1
C11199,CCNC(=O)Cc1ccccc1
C21459,C/C=C(/C)C(=O)OC1C(C)=C2C(C1OC(=O)CCCCCCC)C(C)(OC(C)=O)CC(OC(=O)CCCCCCCCCCCN)C1(O)C2OC(=O)C1(C)O
C09216,C=C1C(=O)OC2/C=C(/C)C(O)CC3OC3(C)CC(OC(=O)/C(C)=C\C)C12
C18498,O=C(Oc1ccccc1)n1c(C(F)(F)F)nc2cc(Cl)c(Cl)cc21
C02271,CC(N)c1ccccc1
C21466,COc1ccc2c(c1OC)C[N+]1(C)CCc3cc4c(c(O)c3C1C2)OCO4
C10142,OCC1=CCN2CCCC12
C12116,Cc1cc(O)c2c3c(=O)c4cccc(O)c4c(=O)c=3c(=O)c2c1
C14875,CC(=O)C1=CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC12C
C16972,NC1CC(=O)C(O)C(O)C1O
C03442,N#CCc1ccc(Cl)cc1
C14329,COc1ccc(/C=C(\C#N)c2ccc(OC)cc2)cc1
C06819,CC1(C)SC2C(NC(=O)C(C(=O)O)c3ccsc3)C(=O)N2C1C(=O)O
C18576,CSc1nnc(C(C)(C)C)c(=O)n1/N=C/C(C)C
C13808,CC(C)(C)c1ccc(O)cc1
C13854,Oc1ccc(OCc2ccccc2)cc1
C11968,O=c1c2cc3c(cc2c2cccc4c2n1CC4)OCO3
C12062,CC1CC(=O)c2c(O)cccc2C1O
C15055,CC(=O)C1CCC2C3CC(F)C4=CC(=O)CCC4(C)C3C(=O)CC12C
C16888,CC(=O)OC1C2=C(C)C(=O)CC23C(C)CCC1C3(C)C
C00653,Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OC3OC(C)C(=O)C(O)C3O)O2)c(=O)[nH]c1=O
C18493,O=S(=O)(Oc1ccc(Cl)cc1)c1ccc(Cl)cc1
C14580,C1=CC2OC2c2cc3ccc4cccc5ccc(c21)c3c45
C11475,CC1(C)SC2C(NC(=O)C(C(=O)Oc3ccccc3)c3ccccc3)C(=O)N2C1C(=O)O
C17359,C=C1C(O)C(OC2OC(COC3OCC(O)(CO)C3O)C(O)C(O)C2O)CC2(C)CCC(C(C)(C)OC3OC(CO)C(O)C(O)C3O)CC12
C10259,COc1cc(O)c2c(=O)c(-c3ccc(O)cc3)coc2c1
C12327,O=C(OCc1ccccc1)c1cccnc1
C02703,C/C=C(\CC)CO
C16842,OCc1ccc(O)cc1
C21564,C/C1=C\CC2(C)CCC(C)(C)C=C2CC/C(C)=C/CC1
C14617,CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(C)O
C21451,CCCCCC1CCN=C1C
C01115,O=C(O)C(=O)CC(O)C(O)C(O)C(O)CO
C10917,CC1CC2CCC(O2)C(C)C(=O)OC(C)CC2CCC(O2)C(C)C(=O)OC(C)CC2CCC(O2)C(C)C(=O)OC(C)CC2CCC(O2)C(C)C(=O)O1
C15590,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)CC(OC3OC(COC(=O)CCCCCCCCCCCC(C)C)C(O)C(O)C3O)CC2(C)C)C(C)(C)CCC1
C05316,Oc1cccc(Cl)c1O
C02304,CC(C)C(N)CC(=O)O
C00489,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)c1ccccc1
C09280,CC1CCC2C(C)C(=O)OC3OC4(C)CCC1C32OO4
C08540,CC(=O)OC(C)(C)/C=C/C(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(CCC(O)C4(C)C)C3(CO)C(=O)CC12C
C20725,CC1C(=O)N2C1CC(SCCN)C2C(=O)O
C19728,O=C1OCCO1
C14750,CN(C)c1ccc(C(=C(c2ccccc2)c2ccccc2)c2ccc(N(C)C)cc2)cc1
C06607,CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)O)=C(COC(N)=O)CSC12)c1ccco1
C08706,CC1OC(OC2C(OC3C(O)C(C(=O)O)OC(OC4CCC5(C)C(CCC6(C)C5CCC57OCC8(CCC(C)(C)CC85)C(O)CC67C)C4(C)C)C3OC3OC(CO)C(O)C(O)C3O)OC(CO)C(O)C2O)C(O)C(O)C1O
C09565,O=C1c2c(O)cc(O)cc2OC(c2ccccc2)C1O
C19152,O=C(O)C(Cc1c[nH]c2ccccc12)NO
C14666,CCC(c1cccc(C(=O)O)c1)C(C(C)=O)c1ccc(O)cc1
C15140,CC1=C2CCC3C(CCC4(C)C(O)CCC34)C2(C)CCC1=O
C10639,N=C(N)Nc1nc2ccccc2[nH]1
C08976,CCC12CCCN(CCc3c([nH]c4ccccc34)CC1)C2
C18333,Nc1c(Cl)c(F)nc(OCC(=O)O)c1Cl
C10685,O=C/C=C/c1ccc(O)c(O)c1
C19010,CS(=O)(=O)OCC(O)C(O)COS(C)(=O)=O
C01484,O=CC(O)C(O)C(O)C(O)CO
C20453,CC(C)=CCOC(C)(C)C1OC2CCC3(C)C4(C)c5[nH]c6ccc7c(c6c5CC4CCC3(O)C23OC3C1O)CC1C(C7=O)C(C)(C)OC1(C)C
C03491,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)c1ccc(O)o1
C13861,COc1ccc(C(=C(Cl)Cl)c2ccc(OC)cc2)cc1
C17413,C=CC1C(OC2OC(COC(C)=O)C(OC(=O)c3cccc(OC4OC(CO)C(O)C(O)C4O)c3O)C(OC(C)=O)C2OC(=O)c2ccccc2)OC=C2C(=O)OCCC21
C11582,C=C1CC23CC1(O)CCC2C12CC4OC4C(C)(C(=O)O1)C2C3C(=O)O
C13244,CCCCCC(=O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O
C18682,c1ccc2c(c1)ccc1nc3ccc4ccccc4c3cc12
C00487,CCCCCCCC/C=C\CCCCCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C11400,C1CN1
C15406,CC(C)C1/C=C/C(=O)NCC/C=C/C(NC(=O)C(NC(=O)NC(C(=O)O)C(C)C)C(C)C)C(=O)N1
C02960,N=C(NCCS(=O)(=O)O)NP(=O)(O)O
C06365,CCC1OC(=O)C2COC3(CC(C)(OC)C(O)C(C)O3)OC2C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O
C20374,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/COCC(COP(=O)(O)OCC(N)C(=O)O)OC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C
C10537,CC(N)C1CCC2(C)C3CCC4C(=CC3=CCC12C)CCC(N(C)C)C4(C)C
C12460,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2OC(C)C(O)C(N)C2O)CC2OC(O)(CC(O)CC(O)CC(O)CC(O)CCCC(=O)CC(=O)OC1C(C)CCC(O)CC(=O)c1ccc(N)cc1)CC(O)C2C(=O)O
C10383,COc1cc(CC2COC(c3ccc(O)c(OC)c3)C2CO)ccc1O
C06800,Cc1ccc(Cl)c(Nc2ccccc2C(=O)O)c1Cl
C22162,CC(C)/C=C/CCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C16115,O=c1[nH]c(=S)c2[nH]c(=O)[nH]c2[nH]1
C05360,COc1ccc2[nH]cc(CC(=O)O)c2c1
