id,smiles
cpd19047,CC(=O)C(C)(O)C(=O)[O-]
cpd00062,O=c1ccn(C2OC(COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)C(O)C2O)c(=O)[nH]1
cpd00161,CC(O)C([NH3+])C(=O)[O-]
cpd19005,O=CC(O)COP(=O)([O-])[O-]
cpd00822,[NH3+]C(CCOC(=O)CCC(=O)[O-])C(=O)[O-]
cpd01501,CC(C(=O)[O-])C(O)(CC(=O)[O-])C(=O)[O-]
cpd00135,[NH3+]C(CCS)C(=O)[O-]
cpd00079,O=P([O-])([O-])OCC1OC(O)C(O)C(O)C1O
cpd19007,[NH3+]C(Cc1c[nH]c2ccccc12)C(=O)[O-]
cpd15499,CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCc1c(C)c(O)c2ccccc2c1O
cpd00093,Nc1ccccc1C(=O)[O-]
cpd03002,CCCCCCCCCCCC(O)CC(=O)NC1C(OCC2OC(OP(=O)([O-])[O-])C(NC(=O)CC(O)CCCCCCCCCCC)C(OC(=O)CC(O)CCCCCCCCCCC)C2O)OC(CO)C(O)C1OC(=O)CC(O)CCCCCCCCCCC
cpd00115,Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1
cpd20131,[NH3+]C(CCC(=O)NC(CS[Se]SCC(NC(=O)CCC([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-]
cpd15492,CCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCC)CC(=O)OC1C(NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCCCCCCC)C(OCC2OC(OP(=O)([O-])[O-])C(NC(=O)CC(O)CCCCCCCCCCC)C(OC(=O)CC(O)CCCCCCCCCCC)C2O)OC(COC2(C(=O)O)CC(OC3(C(=O)O)CC(OC4(C(=O)O)CC(O)C(O)C(C(O)CO)O4)C(O)C(C(O)CO)O3)C(OC3OC(C(O)CO)C(OP(=O)([O-])[O-])C(OC4OC(C(O)COC5OC(C(O)CO)C(O)C(O)C5O)C(OP(=O)([O-])[O-])C(O)C4O)C3O)C(C(O)CO)O2)C1OP(=O)([O-])[O-]
cpd26429,CCCCCCCCCCCCCC(=O)OCC(O)COP(=O)([O-])OCC(O)CO
cpd00084,[NH3+]C(CS)C(=O)[O-]
cpd19045,CCC(O)(C(C)=O)C(=O)[O-]
cpd02799,CC(O)(C(=O)[O-])C(CC(=O)[O-])C(=O)[O-]
cpd01772,O=C([O-])CCC(=O)c1ccccc1C(=O)[O-]
cpd00465,NC(=O)NC(O)C(=O)[O-]
cpd19034,[NH3+]C(CCS)C(=O)[O-]
cpd00143,O=C([O-])C(=O)Cc1ccccc1
cpd00311,Nc1nc2c(ncn2C2OC(CO)C(O)C2O)c(=O)[nH]1
cpd00221,CC(O)C(=O)[O-]
cpd01786,NC(=O)NC(O)C(=O)[O-]
cpd00051,NC(=[NH2+])NCCCC([NH3+])C(=O)[O-]
cpd15519,CC(=O)NC1C(OC2C(OCC3OC(OC4C(O)C(C)OC(OC5C(O)C(COC6OC(CO)C(O)C(O)C6O)OC(OC6C(OCC7OC(OC8C(O)C(C)OC(OC9C(O)C(COC%10OC(CO)C(O)C(O)C%10O)OC(OC%10C(OCC%11OC(OC%12C(O)C(C)OC(OC%13C(O)C(COC%14OC(CO)C(O)C(O)C%14O)OC(OP(=O)([O-])OP(=O)([O-])OCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)C%13NC(C)=O)C%12OC(C)=O)C(O)C(O)C%11O)OC(C(O)CO)C%10O)C9NC(C)=O)C8OC(C)=O)C(O)C(O)C7O)OC(C(O)CO)C6O)C5NC(C)=O)C4OC(C)=O)C(O)C(O)C3O)OC(C(O)CO)C2O)OC(COC2OC(CO)C(O)C(O)C2O)C(O)C1OC1OC(C)C(O)C(OC2OC(COC3OC(C(O)CO)C(O)C3O)C(O)C(O)C2O)C1OC(C)=O
cpd15459,CCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCC)CC(=O)OC1C(NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCCCCCCC)C(OCC2OC(OP(=O)([O-])[O-])C(NC(=O)CC(O)CCCCCCCCCCC)C(OC(=O)CC(O)CCCCCCCCCCC)C2O)OC(COC2(C(=O)[O-])CC(OC3(C(=O)[O-])CC(O)C(O)C(C(CO)OP(=O)([O-])OCC[NH3+])O3)C(O)C(C(O)CO)O2)C1OP(=O)([O-])[O-]
cpd03476,CC(C)=CCCC(C)=CCOP(=O)([O-])OP(=O)([O-])O
cpd12689,CCCCCCCCCCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)([O-])[O-]
cpd01563,O=C([O-])C=C(CC(=O)[O-])C(=O)[O-]
cpd26440,CCCCCCCCCCCCCC(=O)OCC(O)COP(=O)([O-])OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC
cpd01695,CCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)([O-])[O-]
cpd30761,CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOP(=O)([O-])OP(=O)([O-])O
cpd00288,[NH3+]C1C(O)OC(COP(=O)([O-])[O-])C(O)C1O
cpd00096,Nc1ccn(C2OC(COP(=O)([O-])OP(=O)([O-])O)C(O)C2O)c(=O)n1
cpd01335,CCCCCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)([O-])[O-]
cpd00333,O=C([O-])C=Cc1ccccc1
cpd02552,CC(=O)NC(CCC(=O)OP(=O)([O-])[O-])C(=O)[O-]
cpd27351,O=CC(O)C(O)C(O)CO
cpd00295,Nc1nc2c(ncn2C2CC(O)C(COP(=O)([O-])OP(=O)([O-])O)O2)c(=O)[nH]1
cpd15414,O=C([O-])CCCCC1C2NC(=O)NC2CS1=O
cpd00138,OCC1OC(O)C(O)C(O)C1O
cpd00054,[NH3+]C(CO)C(=O)[O-]
cpd00222,O=C([O-])C(O)C(O)C(O)C(O)CO
cpd15561,COc1c(O)c(C)c(CC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)c(O)c1OC
cpd15468,[NH3+]C(COP(=O)([O-])OCC(O)CO)C(=O)[O-]
cpd24124,Cc1cn(C2CC(O)C(COP(=O)([O-])OP(=O)([O-])OC3OC(C)C([NH3+])C(O)C3O)O2)c(=O)[nH]c1=O
cpd30760,[Cu+]
cpd00031,Nc1nc2c(ncn2C2OC(COP(=O)([O-])OP(=O)([O-])O)C(O)C2O)c(=O)[nH]1
cpd26450,CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(=O)([O-])OCC[NH3+]
cpd00724,OCC1OC(O)C(O)C(O)C1O
cpd00473,O=C([O-])C(O)C(=O)C(O)C(O)CO
cpd08928,CC(OP(=O)([O-])[O-])C([NH3+])C(=O)[O-]
cpd01101,NC(=O)[O-]
cpd02893,Nc1c(C(=O)[O-])[nH+]cn1C1OC(COP(=O)([O-])[O-])C(O)C1O
cpd00145,O=C([O-])C(=O)CO
cpd03125,CCCC=CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)([O-])[O-]
cpd03732,CC(=O)NC1C(OP(=O)([O-])OP(=O)([O-])OCC2OC(n3ccc(=O)[nH]c3=O)C(O)C2O)OC(C(=O)[O-])C(O)C1O
cpd19018,O=C([O-])C(O)C(O)C(=O)[O-]
cpd01844,CCC(=O)OP(=O)([O-])[O-]
cpd00276,[NH3+]C1C(O)OC(CO)C(O)C1O
cpd00242,O=C([O-])O
cpd01570,Nc1ncnc2c1ncn2C1OC(CO)C2OP(=O)([O-])OC21
cpd00596,NC(=O)NC(=O)C(=O)[O-]
cpd15443,Nc1nc2c(c(=O)[nH]1)N=C(C(O)C(O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)CN2
cpd26451,CCCCCCC=CCCCCCCCC(=O)OCC(COP(=O)([O-])OCC(O)COP(=O)([O-])[O-])OC(=O)CCCCCCCC=CCCCCCC
cpd00283,CC(C)=CCCC(C)=CCOP(=O)([O-])OP(=O)([O-])O
cpd00219,O=C([O-])C(=O)CC1(C(=O)[O-])C=CC(O)C=C1
cpd00346,[NH3+]C(CC=O)C(=O)[O-]
cpd01155,[NH3+]CCCCC[NH3+]
cpd15582,CC(=O)NC1C(C)OC(OC2C(C(=O)[O-])OC(OC3C(CO)OC(OP(=O)([O-])OP(=O)([O-])OCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)C(NC(C)=O)C3O)C(NC(C)=O)C2O)C(O)C1O
cpd04461,CN(C)c1ccc(O)c2c1CC1CC3C([NH+](C)C)C([O-])=C(C(N)=O)C(=O)C3(O)C(=O)C1C2=O
cpd25523,O=C([O-])Nc1cncn1C1OC(COP(=O)([O-])[O-])C(O)C1O
cpd15410,CC(=O)NC1C(OP(=O)([O-])OP(=O)([O-])OCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)OC(CO)C(O)C1OC1OC(C)C(O)C(O)C1OC(C)=O
cpd01693,O=P([O-])([O-])OCC1OC(CO)(OC2OC(CO)C(O)C(O)C2O)C(O)C1O
cpd00111,[NH3+]C(CCC(=O)NC(CSSCC(NC(=O)CCC([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-]
cpd26436,CCCCCCCCCCCC(O)CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)([O-])[O-]
cpd03032,COC1C(OC(N)=O)C(O)C(Oc2ccc3c([O-])c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C
cpd00745,O=C([O-])CCO
cpd00450,CSC
cpd00038,Nc1nc2c(ncn2C2OC(COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)C(O)C2O)c(=O)[nH]1
cpd27103,[NH3+]C1C(O)OC(CO)C(O)C1O
cpd00082,OCC1OC(O)(CO)C(O)C1O
cpd02698,[NH3+]C(CCCC(NC(=O)CCC(=O)[O-])C(=O)[O-])C(=O)[O-]
cpd00642,CC(O)C(O)C(O)C(=O)CO
cpd00023,[NH3+]C(CCC(=O)[O-])C(=O)[O-]
cpd00169,O=C([O-])C(O)COP(=O)([O-])[O-]
cpd00387,Nc1ncnc2c1ncn2C1OC(COP(=O)([O-])OP(=O)([O-])OC2OC(CO)C(O)C(O)C2O)C(O)C1O
cpd26427,CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(=O)([O-])OCC(O)CO
cpd03831,Nc1ncnc2c1ncn2C1OC(COP(=O)([O-])OP(=O)([O-])OC2OC(C(O)CO)C(O)C(O)C2O)C(O)C1O
cpd00918,CC(=O)NC(CCC=O)C(=O)[O-]
cpd19012,C#N
cpd26836,O=P([O-])([O-])OCC1OC(O)C(O)C(O)C1O
cpd00290,O=P([O-])([O-])OCC1OC(O)(COP(=O)([O-])[O-])C(O)C1O
cpd00693,CC(O)C=O
cpd15496,O=C([O-])C(CO)OC1OC(COP(=O)([O-])[O-])C(O)C(O)C1O
cpd03494,CC(=O)NC1C(OP(=O)([O-])OP(=O)([O-])OCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)OC(CO)C(O)C1OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)NC(CCCC([NH3+])C(=O)[O-])C(=O)NC(C)C(=O)NC(C)C(=O)[O-])C(=O)[O-]
cpd02030,O=C([O-])C1=CC(OP(=O)([O-])[O-])C(O)C(O)C1
cpd03443,CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCc1cc(C(=O)[O-])ccc1O
cpd00010,CC(C)(COP(=O)([O-])OP(=O)([O-])OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)([O-])[O-])C(O)C(=O)NCCC(=O)NCCS
cpd00263,Cc1ncc(CO)c(CO)c1O
cpd26447,CCCCCCC1CC1CCCCCCCC(=O)OCC(COP(=O)([O-])OCC[NH3+])OC(=O)CCCCCCCC1CC1CCCCCC
cpd00931,Nc1c(NC2OC(COP(=O)([O-])[O-])C(O)C2O)[nH]c(=O)[nH]c1=O
cpd19046,CCC(C)(O)C(O)C(=O)[O-]
cpd00247,O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
cpd02201,CC(C)(COP(=O)([O-])[O-])C(O)C(=O)NCCC(=O)[O-]
cpd00794,OCC1OC(OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
cpd27040,O=C(CO)C(O)C(O)C(O)CO
cpd00052,Nc1ccn(C2OC(COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)C(O)C2O)c(=O)n1
cpd02500,O=CCc1ccc(O)c(O)c1
cpd00128,Nc1ncnc2nc[nH]c12
cpd03846,CCCCCCCC(=O)[O-]
cpd15401,CC(=O)NC1COC(CO)C(O)C1OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)[O-])C(=O)NC(CCCC([NH3+])C(=O)[O-])C(=O)NC(C)C(=O)[O-]
cpd03697,O=P([O-])([O-])OCC1OC(Oc2ccc(O)cc2)C(O)C(O)C1O
cpd26846,O=P([O-])([O-])OCC1OC(O)CC1O
cpd00053,NC(=O)CCC([NH3+])C(=O)[O-]
cpd01861,CC(O)CO
cpd08301,CC1(CO)OP(=O)([O-])OP(=O)([O-])OCC1O
cpd02666,CC(C)(COP(=O)([O-])[O-])C(O)C(=O)NCCC(=O)NC(CS)C(=O)[O-]
cpd00954,Nc1nc2c(c(=O)[nH]1)N=C(CO)CN2
cpd00925,Nc1nc2c(ncn2C2OC(COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OCC3OC(n4cnc5c(=O)[nH]c(N)nc54)C(O)C3O)C(O)C2O)c(=O)[nH]1
cpd00122,CC(=O)NC1C(O)OC(CO)C(O)C1O
cpd00978,O=c1ccn(C2CC(O)C(COP(=O)([O-])OP(=O)([O-])O)O2)c(=O)[nH]1
cpd15392,CCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCC)CC(=O)OC1C(NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCCCCCCC)C(OCC2OC(OP(=O)([O-])[O-])C(NC(=O)CC(O)CCCCCCCCCCC)C(OC(=O)CC(O)CCCCCCCCCCC)C2O)OC(COC2(C(=O)[O-])CC(OC3(C(=O)O)CC(OC4(C(=O)O)CC(O)C(O)C(C(O)CO)O4)C(OC4OC(C)C(O)C(O)C4O)C(C(O)CO)O3)C(OC3OC(C(O)CO)C(OP(=O)([O-])[O-])C(OC4OC(C(O)COC5OC(C(O)CO)C(O)C(O)C5O)C(OP(=O)([O-])[O-])C(OC5OC(COC6OC(CO)C(O)C(O)C6O)C(O)C(OC6OC(CO)C(O)C(O)C6OC6OC(COC7OC(C(O)CO)C(O)C(O)C7O)C(O)C(O)C6O)C5O)C4O)C3O)C(C(O)CO)O2)C1OP(=O)([O-])OC1OCC(N)C(O)C1O
cpd00090,O=c1[nH]cnc2c1ncn2C1OC(COP(=O)([O-])OP(=O)([O-])O)C(O)C1O
cpd00699,O=C1CC(O)(C(=O)[O-])CC(O)C1O
cpd00056,Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])O)c2C)c(N)n1
cpd15398,CC(=O)NC1C(OC2C3COC(O3)C(NC(C)=O)C2OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)[O-])C(=O)NC(CCCC([NH3+])C(=O)[O-])C(=O)NC(C)C(=O)[O-])OC(CO)C(O)C1O
cpd08638,CC(=O)C(=O)C(O)CO
cpd03343,O=C([O-])CCc1ccccc1
cpd02182,CC(O)C(=O)SCC(NC(=O)CCC([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-]
cpd14935,CCCCCCCCCCCCCCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)([O-])[O-]
cpd02147,O=C([O-])C(O)C(O)COP(=O)([O-])[O-]
cpd23744,CC1OC(OP(=O)([O-])OP(=O)([O-])OCC2OC(n3cnc4c(=O)[nH]c(N)nc43)C(O)C2O)C(O)C(O)C1O
cpd00164,O=C([O-])C1OC(O)C(O)C(O)C1O
cpd00638,Nc1ncnc2c1ncn2C1OC(COP(=O)([O-])OP(=O)([O-])OCC2OC([n+]3cccc(C(=O)[O-])c3)C(O)C2O)C(O)C1O
cpd03571,CC(O)C=O
cpd00868,O=C([O-])C(=O)Cc1ccc(O)cc1
cpd00764,CC([NH3+])C([NH3+])CCCCCC(=O)[O-]
cpd02543,C[N+](C)(C)CC=CC(=O)[O-]
cpd19182,[NH3+]CCCCC([NH3+])C(=O)[O-]
cpd00806,CC(O)C(O)C(O)C(=O)COP(=O)([O-])[O-]
cpd00447,C[N+](C)(C)CC=O
cpd27569,CC(=O)NC1C(O)CC(O)(C(=O)[O-])OC1C(O)C(O)CO
cpd00157,O=C(CO)CO
cpd00811,C[N+](C)(C)[O-]
cpd15495,OCC1OC(OC2C(CO)OC(OC3C(CO)OC(OC4C(CO)OC(OC5C(CO)OC(O)C(O)C5O)C(O)C4O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
cpd00911,O=C1OC(COP(=O)([O-])[O-])C(O)C(O)C1O
cpd00307,Nc1cc[nH]c(=O)n1
cpd02357,[NH3+]CCc1ccc(O)c(O)c1
cpd00264,[NH3+]CCCC[NH2+]CCC[NH3+]
